ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-0.00897907838225,-0.176777243614,-1.12164759636,-0.0124387033284,-0.0061370562762,0.00383281847462,-1.55240380764,0.0457719154656,-9.71690273285,0.0,-0.0,0.0,0.0,-1.55240380764,0.0457719154656,-9.71690273285,-0.0126558057964,-0.00590415671468,0.00350951845758,0.151001185179,0.155472993851,0.42159730196,-1.55240380764,0.0457719154656,-9.71690273285,-0.0146226184443,0.0160928349942,0.00828472804278,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.175977647305,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3652000427,11.3297624588,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46924733,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00907719694078,-0.176789283752,-1.12174415588,-0.0132469804958,-0.00620392849669,0.00365745695308,-1.56976544857,0.0413929596543,-9.69909095764,0.0,-0.0,0.0,0.0,-1.56976544857,0.0413929596543,-9.69909095764,-0.0134848840535,-0.00559479463845,0.00365123944357,0.149801194668,0.156193003058,0.422237306833,-1.56976544857,0.0413929596543,-9.69909095764,-0.0182190407068,0.019342334941,0.00486642867327,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.175977647305,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3652000427,11.3297624588,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46931052,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00912864599377,-0.176796287298,-1.12169086933,-0.01386341732,-0.00612511578947,0.00383831118234,-1.57674360275,0.030630948022,-9.6849565506,0.0,-0.0,0.0,0.0,-1.57674360275,0.030630948022,-9.6849565506,-0.0144303692505,-0.0054800263606,0.00419140653685,0.149801194668,0.156193003058,0.422237306833,-1.57674360275,0.030630948022,-9.6849565506,-0.019974604249,0.0190730467439,0.00659349514171,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.175977647305,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3297901154,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23520517349,0.062000002712,1.49400007725,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46936785,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00923770759255,-0.17681248486,-1.12169706821,-0.0157780051231,-0.00599741470069,0.00431666057557,-1.58741736412,-0.0159689541906,-9.66427707672,0.0,-0.0,0.0,0.0,-1.58741736412,-0.0159689541906,-9.66427707672,-0.0170203484595,-0.00550280325115,0.00469766929746,0.150921195745,0.155712991953,0.420717298985,-1.58741736412,-0.0159689541906,-9.66427707672,-0.018945004791,0.0192999076098,0.00988174416125,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.0558659210801,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3297901154,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23520517349,0.062000002712,1.49400007725,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46942884,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00929777603596,-0.176821768284,-1.12159955502,-0.0171431917697,-0.00604889495298,0.00461987871677,-1.58645689487,-0.0333883017302,-9.65334320068,0.0,-0.0,0.0,0.0,-1.58645689487,-0.0333883017302,-9.65334320068,-0.0187947433442,-0.0057806679979,0.00508835213259,0.153401196003,0.154352992773,0.422317296267,-1.58645689487,-0.0333883017302,-9.65334320068,-0.0193778276443,0.0180343259126,0.011774783954,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.0558659210801,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3297681808,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.062000002712,1.49400007725,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46948925,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00943501200527,-0.176840573549,-1.1214812994,-0.0202146545053,-0.00613706326112,0.00447760242969,-1.58285081387,-0.0237424615771,-9.64876747131,0.0,-0.0,0.0,0.0,-1.58285081387,-0.0237424615771,-9.64876747131,-0.0219618584961,-0.00578664569184,0.00381068070419,0.153401196003,0.154352992773,0.422317296267,-1.58285081387,-0.0237424615771,-9.64876747131,-0.0200679767877,0.0179046019912,0.00725930742919,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,0.0558659210801,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3297681808,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23520517349,0.062000002712,1.49400007725,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46955971,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00960271246731,-0.176859378815,-1.12150585651,-0.0233680810779,-0.00584912579507,0.00283752614632,-1.60214579105,0.031731557101,-9.67050552368,0.0,-0.0,0.0,0.0,-1.60214579105,0.031731557101,-9.67050552368,-0.0246267169714,-0.00535241235048,0.00146388495341,0.151961192489,0.157472997904,0.42103728652,-1.60214579105,0.031731557101,-9.67050552368,-0.0239340122789,0.0169903878123,0.00388366659172,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3297300339,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23520517349,0.062000002712,1.49400007725,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46962509,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00969507079571,-0.176868900657,-1.12159729004,-0.0246137678623,-0.00567622436211,0.00263476092368,-1.60968780518,0.0501429773867,-9.67458057404,0.0,-0.0,0.0,0.0,-1.60968780518,0.0501429773867,-9.67458057404,-0.0253560226411,-0.00517105124891,0.00246153888293,0.151161193848,0.156352996826,0.420877307653,-1.60968780518,0.0501429773867,-9.67458057404,-0.028369102627,0.0156262423843,0.00855258479714,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3297300339,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24003887177,0.062000002712,1.49300003052,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46967974,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00989225041121,-0.176884412766,-1.12150812149,-0.0262706186622,-0.00475791376084,0.0051199849695,-1.62926256657,0.0553939975798,-9.67606830597,0.0,-0.0,0.0,0.0,-1.62926256657,0.0553939975798,-9.67606830597,-0.0259891077876,-0.0036952837836,0.00820638798177,0.151161193848,0.156352996826,0.420877307653,-1.62926256657,0.0553939975798,-9.67606830597,-0.0256629996002,0.019480323419,0.023013619706,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3733997345,11.3297739029,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.062000002712,1.49300003052,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46974470,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.00999569706619,-0.176889672875,-1.12152004242,-0.026928037405,-0.00406493293121,0.00740579841658,-1.64395070076,0.0474661253393,-9.68502426147,0.0,-0.0,0.0,0.0,-1.64395070076,0.0474661253393,-9.68502426147,-0.0265796314925,-0.00284787314013,0.0112314019352,0.152521193027,0.156433001161,0.421277284622,-1.64395070076,0.0474661253393,-9.68502426147,-0.0248660426587,0.0223257429898,0.0268380604684,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3733997345,11.3297739029,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.062000002712,1.49300003052,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46980884,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0102527420968,-0.176895320415,-1.12150967121,-0.0286928061396,-0.00241188076325,0.0115664592013,-1.64253926277,0.0388500280678,-9.7052488327,0.0,-0.0,0.0,0.0,-1.64253926277,0.0388500280678,-9.7052488327,-0.0286374352872,-0.00134337623604,0.0133840264753,0.150841191411,0.156193003058,0.419117301702,-1.64253926277,0.0388500280678,-9.7052488327,-0.0286145787686,0.0244101379067,0.0243879929185,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2749996185,11.3297195435,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21103525162,0.0650000050664,1.50300002098,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46988402,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.010490196757,-0.176877960563,-1.12136280537,-0.0305075608194,-0.00107832218055,0.0105783008039,-1.58704614639,0.0765510573983,-9.73597431183,0.0,-0.0,0.0,0.0,-1.58704614639,0.0765510573983,-9.73597431183,-0.030607547611,-0.000377251795726,0.00760193634778,0.150841191411,0.156193003058,0.419117301702,-1.58704614639,0.0765510573983,-9.73597431183,-0.026361271739,0.0244970265776,0.0138872424141,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.219997406,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470736593008,0,0,0.0,0.0,0.0,-0.0,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.234000206,11.329624176,0.0,2.01780414581,,,,162,167,32,35,0,0,100,46892609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.0650000050664,1.50300002098,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,46994576,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
