ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-0.0235501024872,-0.235090851784,-1.18086004257,-0.0126560162753,-0.00951350852847,0.0183277614415,-1.98897075653,0.105801001191,-9.59303283691,0.0,-0.0,0.0,0.0,-1.98897075653,0.105801001191,-9.59303283691,-0.0153384888545,-0.0102705322206,0.0282398406416,0.166121184826,0.146432995796,0.416877299547,-1.98897075653,0.105801001191,-9.59303283691,-0.00689307274297,0.0163400601596,0.0434296131134,0.0,0.0,0.0,,,,,,,,,,995.219970703,151.177078247,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2503995895,11.3047161102,0.533200025558,5.12402677536,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.070000000298,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230686,10412.5,227877,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87341800,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0236219670624,-0.23510825634,-1.18066442013,-0.0142880678177,-0.0111031215638,0.0262686889619,-2.02268910408,0.108277827501,-9.57911109924,0.0,-0.0,0.0,0.0,-2.02268910408,0.108277827501,-9.57911109924,-0.016203854233,-0.0130232982337,0.0345842987299,0.166121184826,0.146432995796,0.416877299547,-2.02268910408,0.108277827501,-9.57911109924,-0.012216723524,0.0127186467871,0.0439602136612,0.0,0.0,0.0,,,,,,,,,,995.219970703,151.177078247,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3241996765,11.3047351837,0.421600013971,5.12543678284,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.070000000298,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230686,10412.5,227877,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87347381,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0238060466945,-0.235158517957,-1.18029499054,-0.0162715297192,-0.0134785752743,0.0372365191579,-2.07975769043,0.275632053614,-9.63611030579,0.0,-0.0,0.0,0.0,-2.07975769043,0.275632053614,-9.63611030579,-0.0164335779846,-0.0139765944332,0.0384714826941,0.164281189442,0.145392999053,0.416237294674,-2.07975769043,0.275632053614,-9.63611030579,-0.0182178355753,0.016207171604,0.0448880791664,0.0,0.0,0.0,,,,,,,,,,995.190002441,151.430465698,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3241996765,11.3047351837,0.421600013971,5.12543678284,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.070000000298,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230686,10412.5,227877,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87353891,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0239152666181,-0.235192105174,-1.18032956123,-0.0159953199327,-0.0141104236245,0.0408717952669,-2.13970804214,0.398623347282,-9.61960983276,0.0,-0.0,0.0,0.0,-2.13970804214,0.398623347282,-9.61960983276,-0.0142827294767,-0.0140115385875,0.0403824560344,0.162041187286,0.146912992001,0.417437285185,-2.13970804214,0.398623347282,-9.61960983276,-0.0206807516515,0.0173505209386,0.0466967076063,0.0,0.0,0.0,,,,,,,,,,995.190002441,151.430465698,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2421998978,11.3046722412,0.558000028133,5.12731122971,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21909189224,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230686,10412.5,227877,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87359388,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0241475068033,-0.235263094306,-1.17994272709,-0.0152151547372,-0.0149264046922,0.0485747233033,-2.123939991,0.400780618191,-9.62359046936,0.0,-0.0,0.0,0.0,-2.123939991,0.400780618191,-9.62359046936,-0.0141938254237,-0.0152670172974,0.0493698641658,0.162041187286,0.146912992001,0.417437285185,-2.123939991,0.400780618191,-9.62359046936,-0.0120453322306,0.00738579547033,0.057583194226,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2421998978,11.3046722412,0.558000028133,5.12731122971,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220703125,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230994,10718.75,228180,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87366423,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0242640394717,-0.235302641988,-1.17987239361,-0.0148809580132,-0.0157241094857,0.0536225661635,-2.13560152054,0.370205551386,-9.5952911377,0.0,-0.0,0.0,0.0,-2.13560152054,0.370205551386,-9.5952911377,-0.0135029982775,-0.0160001181066,0.0556666143239,0.162361189723,0.146273002028,0.416237294674,-2.13560152054,0.370205551386,-9.5952911377,-0.0166477896273,0.00525722000748,0.0608544610441,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.234000206,11.3046016693,0.533200025558,5.12908172607,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220703125,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230994,10718.75,228180,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87372462,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0245019067079,-0.235380142927,-1.17939114571,-0.0162331089377,-0.0169721208513,0.0600097067654,-2.0802359581,0.253589302301,-9.67997360229,0.0,-0.0,0.0,0.0,-2.0802359581,0.253589302301,-9.67997360229,-0.0172456353903,-0.016747077927,0.0572252087295,0.164441183209,0.144593000412,0.418397307396,-2.0802359581,0.253589302301,-9.67997360229,-0.0183218736202,0.0137283904478,0.0596896111965,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.219997406,0.0,0.0,44.9062194824,0.0,-10.0,0.0,0.0,2.01442360878,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.01442360878,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.234000206,11.3046016693,0.533200025558,5.12908172607,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230994,10718.75,228180,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87379524,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0247633773834,-0.235439479351,-1.17889142036,-0.0178089886904,-0.0157928112894,0.0620285049081,-2.0615375042,0.371311157942,-9.65175247192,0.0,-0.0,0.0,0.0,-2.0615375042,0.371311157942,-9.65175247192,-0.0189902801067,-0.0132766962051,0.0562415197492,0.164361193776,0.144432991743,0.416877299547,-2.0615375042,0.371311157942,-9.65175247192,-0.0199220981449,0.0128316972405,0.0569988265634,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.219997406,0.0,0.0,45.0793037415,0.0,-10.0,0.0,0.0,2.07455563545,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.07455563545,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.332400322,11.3046293259,0.595200002193,5.131067276,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2335934639,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230994,10718.75,228180,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87386949,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0245328377932,-0.235727235675,-1.1784453392,-0.0173381157219,-0.0168306604028,0.0569434165955,-3.07907056808,-2.24645638466,-9.40004730225,0.0,-0.0,0.0,0.0,-1.96848988533,0.522744238377,-9.59795570374,-0.0134021667764,-0.0178985930979,0.0442485250533,0.164361193776,0.144432991743,0.416877299547,-1.96848988533,0.522744238377,-9.59795570374,-0.0107834301889,0.0065031372942,0.0474224612117,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.219997406,0.0,0.0,45.0793037415,0.0,-10.0,0.0,0.0,2.07455563545,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.07455563545,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.3045835495,0.607600033283,5.13312149048,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2335934639,0.070000000298,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231267,10412.5,228483,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87393983,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.024368532002,-0.235873952508,-1.17837357521,-0.0141854314134,-0.0174377877265,0.0511306859553,-3.15376830101,-2.24523258209,-9.47562217712,0.0,-0.0,0.0,0.0,-2.04318761826,0.523967921734,-9.67353057861,-0.00825445819646,-0.0177112296224,0.0374227426946,0.165001183748,0.146353006363,0.416317284107,-2.04318761826,0.523967921734,-9.67353057861,-0.00755768408999,0.00912107434124,0.0462091118097,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.219997406,0.0,0.0,45.0793037415,0.0,-10.0,0.0,0.0,2.07455563545,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.07455563545,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.3045835495,0.607600033283,5.13312149048,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22553682327,0.070000000298,1.21600008011,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231267,10412.5,228483,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87399770,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0240178368986,-0.236181467772,-1.17816948891,-0.0122184203938,-0.0181450154632,0.0421167686582,-3.25714993477,-2.36307287216,-9.52857208252,0.0,-0.0,0.0,0.0,-2.14656925201,0.406127601862,-9.72648048401,-0.0113187301904,-0.0175836551934,0.0341612286866,0.165321186185,0.145793005824,0.416397303343,-2.14656925201,0.406127601862,-9.72648048401,-0.0134178521112,0.016074527055,0.044679980725,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,44.219997406,0.0,0.0,45.0793037415,0.0,-10.0,0.0,0.0,2.07455563545,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.07455563545,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2667999268,11.3045454025,0.607600033283,5.13514566422,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.070000000298,1.21600008011,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231267,10412.5,228483,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87406293,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0241133011878,-0.236229345202,-1.17799592018,-0.0117162363604,-0.0182083770633,0.0400758720934,-2.14576196671,0.379238754511,-9.65653419495,0.0,-0.0,0.0,0.0,-2.14576196671,0.379238754511,-9.65653419495,-0.0110760135576,-0.0175426695496,0.0355239361525,0.165321186185,0.145793005824,0.416397303343,-2.14576196671,0.379238754511,-9.65653419495,-0.0102184796706,0.0138057162985,0.0453879833221,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,44.219997406,0.0,0.0,45.0793037415,0.0,-10.0,0.0,0.0,2.07455563545,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.460385262966,0,0,0.0,0.0,0.879895567894,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,2.07455563545,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2667999268,11.3045454025,0.607600033283,5.13514566422,,,,164,166,34,35,0,0,100,86826330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.070000000298,1.21600008011,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231267,10412.5,228483,10412.5,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,87411884,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
